miRNA_region_id,33cba3fa-57ce-4e2a-89d8-767f1f74b644,c0eda172-ffc4-4edd-888d-eb7e09d3d9e7,34ada12d-9f97-4bd1-9185-ddd7431c7074,b8e351ec-ce57-4cc1-a87a-1168c9f20972,a1ef8fb3-63d5-45e0-acf5-5a4a52a6a28a,8b2a6497-fe35-4377-b3e4-ff8aa1544521,297b8ef7-71ca-4ea0-9315-da31f7f8914e,d52be4fa-bd0b-44cf-95ad-30ac7c049afd,da324620-e93a-4cb4-a195-e15702ddddbf,96c28baa-65ae-4b13-bd2a-9085ca353f94,b2d33b57-5954-4d05-be81-a8d0ed413dd6,6c3a3d1d-eb27-467f-9427-0e89e047ceed,b2f856e0-fe5e-4b1c-9ca7-b1f6d10282dc,9381579d-4ebb-4200-b7fa-9293fef274d5,275f789a-9832-44a7-9100-4be00d91891e,40f6a0fd-02f4-43f6-b462-d1585e397adf,6e28c5b4-68f6-4c8b-a4f8-42439ff3c244,5a1b001d-875a-44a1-b66f-75cd86c30090,58f44df9-5e2a-44ac-9c63-ba337510c5c1,1be45db5-4c02-4e2e-ad63-cf24ead452a7,cf05f2cb-15ea-44d7-b5a8-046af1f8685d,254e4413-9fbb-4d25-bfc3-fbd83816c9e0,de633b61-eccc-4557-85ca-5449e53be967,46ec99ac-5692-449f-b299-721711de0be2,02960b3c-acab-47dc-ab2b-29323c00905c,ef25328a-ba0f-4a8a-8199-fe0511f8aca1,7394d7f8-1ebe-4f76-a21a-f61281e15176,a4aca2eb-7b85-49f1-90b7-02ec01f1806b,302777ab-17d5-4407-a7fe-714c385aaf6f,f8c66feb-90c4-4d0e-ba2f-481bbfe8f781,9eba107c-4312-4de6-807c-6cd50fd0e348,b1765755-73ff-4f74-a48d-4a67fccd9d04,77b3f888-0064-46b8-ab45-9bc12cdb09a2,948aca78-74fd-4d95-bea4-0d9a96bd96aa,7cd2e3f1-89f4-447d-800a-803f41027cbf,627117cd-efa9-4f7a-9261-06755484e988,d697bb27-07e3-4bd1-9bec-766b88a57259,2bf2aed5-04db-4b86-80b8-afac0cabf05a,a55cc737-7294-4e35-bdee-06b5c210f954,66e39ae0-311b-4dd9-b44d-19dcef37aa73,fc224adb-2621-4b6f-8a44-1ff2f3f4252a,c79cf57d-1d74-4c45-9dd2-ff0b400e8110,f105f3f2-8371-4a18-b365-7b777946635b,8412ec8e-4f3d-4851-98f8-8f9435da8cda,71a272ef-6a38-4555-981a-9852cf3e906e,acfd7ec7-a056-4539-a705-ac7073316ae4,0f618a8d-cd35-48e1-a2b9-f8d94cdfbc20,1a564975-4fe2-4542-b75f-beaa2f148b9a,a50d10d7-595c-4b63-ad31-fec207e933a9,ccb5791f-0eda-414f-befb-71163fdbf871,0129240e-b6b7-476b-9469-54a6363a1228,b1b64588-ccd7-4b18-92f0-c1800263d625,76fc8f6f-8332-4a64-809a-7f106393a269,3ae1e94c-8281-461a-9759-5af2b9bcbc80,bb92cb1b-bb98-4993-96bc-a8e0ed8525e2,6e7cf482-6c96-41ea-877e-27761eef46ac,3dd84e30-80af-43a2-bb4a-d9361a0ef7a4,b579141e-6c12-47cb-b8f9-5b4fcf7fde4b,b331e060-8ebc-4416-8df7-977b1d03d5f6,41c754f9-2f3c-4290-8ccd-6c93b7460622,a27c81dc-e2a4-409a-aa0c-8d0b05f677d9,0f51627e-264d-4073-82e7-c50eae3c7e12,7a6788d1-ce6f-4847-a756-5596e1567c80,1e4fc580-3846-4ece-a88d-55d0d5e2ac2f,018c0007-23f8-41de-bf39-818b989d4dd3,0c817586-34b1-4e0d-9995-b961bf552600,7b91c99d-f8a6-481d-a4dd-1b68e121b6e6,76b0098c-5ed1-417c-b55b-934e9e159d9b,1a5f5748-d895-442a-afe1-1d434803cf7b,34dc5b49-1896-4174-bef3-d37bb167b0b0,7a38112c-b9c4-436b-9589-c82c8b744087,63529f0f-1f0a-4d36-8862-97fb065d5bdc,70894f4f-afdf-4f0e-bb73-0e163a2a1319,ebf476b7-763f-4e3f-b368-f36112ff745e,5b81f3df-6dbc-4c0e-8a7b-98b793384dc4,354a06ec-fd15-4639-a3fe-91197f6da404,05d7a4fb-ac6f-4961-901f-ad376a490ee8,6c822300-608c-4344-9c10-b744311fd390,e3ed19d3-0ce8-437b-8293-2c88ea212d63,fbc3e2d7-e84c-4997-9cb0-fb5088af6d04,c0182973-5b1e-40c7-a932-1ea0b8e3739b,9b05a733-eb2b-43da-8908-d758add8cf09,173bba6e-7b94-46f1-a47a-9b5196085f5e,955f8ab3-cc2c-4c66-bc28-2564f913a2d3,7cf183f5-bf2d-403c-a160-c0574bd27889,364939c1-f0cc-48bc-a3d1-027cd1e5ed74,e14d34c0-2bab-4975-ab97-8fe95e17bc05,c6b6851b-710e-49c4-8769-64b8919cce77,a59141ac-5f16-4f7d-aa5c-516b5d78a0dc,4a4ccb09-28cd-4a5f-a333-4413289fbcfa,9c0e4319-b11e-423d-a376-06b9f7378656,df11ebc7-a074-497b-98a9-a9312f4b0e06,5ef41373-04a6-46e8-9fec-adb86e95b338,d38c2bdd-735c-4426-aa1e-2d3bf522ebf5,3586704e-0e18-4b76-8263-33d6c2b89089,4c40a116-ee63-4a83-bd3c-bb4f9e8032de,d05be197-2fd2-472a-8951-d5b6bb36c466,dde39883-1284-4750-97d2-e37003b21814,f73fcd78-4278-41a1-834e-251b4bbb937b,cf2ff388-397c-4b6a-aca7-a33a3e8c28c4,546e3c4b-cf6b-4698-a37c-19bcc395bb11,a78ac02d-c4b5-42e8-a798-c10a1288214b,d1425472-95ac-489a-b502-30ddf132f8f5,14319135-ccdd-482f-a25f-ed50ccaa283d,00296e9c-487e-4e2f-870f-3d24d1b0ed40,b9fa5653-bfd9-46d8-8526-bd31b6264152,9b0d4a79-326d-45ed-b73f-e912fe971354,ac7012c0-2175-4bea-b37c-f6dcb157e2a1,a0513be0-2100-4d3a-a45e-9cc5e41864fc,e95cf838-e963-4270-b2ac-0c189b6d496e,c5e17495-5192-4df8-8c1e-84ef4d44b061,ae66b7fa-347e-47c6-8427-3f285b496ff7,4d368de7-c3e2-4c9e-a0b0-8e32c7af6118,bdb0c05b-68fd-4e7a-abc1-95a4deac4b58,afe9e6bf-754b-44d2-b39d-44384cbccb3a,9a03da54-6e88-4478-bca6-e014fe37c91b,6e4ce9ff-1185-4e93-8c05-2a641b1feb0e,9723442f-7274-441b-96ea-79df6bd3a9a2,0ab92514-f37b-42bf-a706-0e2ce88c89d9,868012c0-041f-43ac-8bbb-379807954b68,25c8f834-4bf1-4fb1-8c0e-c04915029c7f,1465b1e8-5555-4c6d-bb45-d9356b07c067,7e3bfc62-b90c-4ba6-9f06-48bf92e78081,04b48a1a-fc4c-4e92-87d2-5b271b2f930f,78a22de6-2501-4ba4-8b0a-e0c443a0ed20,9ed03a7a-5105-4c86-9c7c-7acfa8f1c870,1135dc89-fe8f-4e1b-a0bb-dbb2a787def3,2846a208-9f00-4dd9-a582-1f5ecf653762,c79720ff-ad84-42e7-add5-d25d98bbd7f3,4ca1234b-5f16-49f3-96ad-9331883bacd9,d9021542-dd58-4465-8da4-45a17a31ffa5,8ca8a1d2-f440-463b-a01c-2ec571f9b757,b3b253d0-3d08-44c7-b372-aa3aec468c56,55944c96-4bc9-402a-9672-1b580da0476c,2ebd1a3f-a299-492c-96ba-6733293d1ba4,197f267e-baa6-4c15-bd78-173be4e20d68,bd3a4f46-07f6-4a68-95bb-4800ae0489a2,e8e873d3-45cd-441c-adee-6958639baa43,2daea81a-c506-44e6-ab8c-a133018df68d,dfa1e25c-da45-4432-b1c3-ad93d1be6124,4e0da817-d05d-4576-bd28-6e81f31bd6e4,39a51529-7df0-4e95-abdf-d4ae06b52e5d,82312fe7-9b42-44ff-a2a7-2679b16f9396,2fcdf26c-4779-48b8-9e44-dc76f5c5aa11,41f8430a-87ed-41f0-8937-afdce7ddc8b7,f776be97-72c7-4ebc-8be1-611a994258ef,7e047268-494c-40fd-8499-795b8b753572,884f812e-46f9-465c-ad9f-541fc7c1c42c,66503b14-fdee-49d1-abc6-09ee8e9e0996,7652a0b6-6d6a-46a8-948f-697659b48f88,c7637c63-cfdc-448d-b68e-bbf08c8382be,97bfeeb0-948d-45a3-8bce-5010f962a97c,3378bf17-69b3-4fd5-8050-51ed6ce8280e,b652b43b-fec8-4ab5-b3a0-50d65483d40b,ab1f6aaa-2c5b-47c0-9b1c-889d4df8f540,4de124f6-b8b4-4c7e-ab7e-acfb65a45604,d85f1fd4-3494-408e-8704-d8e38432dcb8,2cd18244-f8b9-44f1-ae65-db00bf4862c8,21d5f66d-e42c-47dd-a206-6bbe30962e07,27d90888-8c81-4e3e-8b48-24103ad01f1d,a66d6a96-3f91-483e-bcdb-bf6c41efd7a9,ac4ebfa9-06f4-4af1-b571-b5bad342efc0,9994329c-1278-4655-b489-f26b3205c3a5,56152d26-ac8d-4eca-a4ac-1d649ab915f1,40b5b235-a8fb-49fb-bd09-c2779ee2a70c,d8485baa-28ac-4eaf-9ce1-1f88626c1376,37acce58-d7dd-4410-8c4d-f055dbe810b4,36b1e97e-353e-4a4d-8a27-04f7ebabc78c,73b9b6b3-715b-4c4b-ab5a-8e6b25642445,7c084308-a8c5-44cf-9c92-7704e5fb66cf,125545e5-07b6-4d95-9982-5dfdd5177fb9,73cdbb7f-a92e-4023-9502-ee7dd9a5178d,2cbd8266-8f76-4bd8-ad0f-9398b3c06b87,d3c693f7-c223-461a-b512-821a9fbf40f3,24d0d1a9-ce92-4db6-8224-e3dd67733712,57680332-3297-436a-93ba-5a69bbd87d91,922265a0-53a7-4f1b-824c-7ed5cd4f3903,837b909d-cc79-4fb7-b10b-b809509a30dc,1fce6cb2-8aaf-4385-8e27-0ff866491b7f,120acd6c-d5ef-4c02-8fae-0f1f374775f3,863c79a7-57d7-4a02-89ab-4abe5db7e4ff,fb07436b-5142-4171-882c-8032cb272104,9a14f191-1e01-4cae-8d22-9b2630ec461c,981aac6f-8d7e-478d-b66a-ba0e66f55cf1,e240ab26-b632-4afa-b5c4-f4b6782fe80e,f9cd2129-cbe9-4596-bc32-669dc14aed2c,03b7f117-ca8a-406d-b19e-11c702cc5033,8181a85d-a697-42cd-871f-be96b66968d2,38f90934-d79c-4f39-afce-cd6d75bbe747,f51c4d53-da43-478d-ac70-937a13baa338,2f4b8b0b-96bd-456d-9ccb-5f73a6c2039a,bfc5bb79-14d3-4569-ab62-b3fe11f011de,5c47d495-3ae5-435a-a27a-b0e6500a27c2,1f50880e-b9cc-4865-bb9d-cd5d75304944,1397dc79-40a2-4e16-8c0c-dcaff82e6363,462305fc-127c-4e7e-942f-238dda3bb6a3,cede41ad-05a2-4c8c-980d-8fe541bf8cb6,e9fb1a01-a4b7-4937-9cf9-192ff2f16dfb,072fae9f-12d7-4a6f-bc6d-ffecf0262c16,21f97360-6a6e-47c6-882a-75b717b233f2,0bde2bf2-b65e-4b34-8e40-4efcfb51c907,f437acc7-5bdb-4c82-9c46-b2f8362504e4,bc87b622-2e91-4383-b8c6-7f98782f2dc3,32cd4cd6-ff52-46b2-ab4a-e55f21a1efc4,97bc63e5-f6e4-4b02-93ed-43c4a999e100,dc459048-1b84-4b42-945f-cefda93b3bf8,2c8f5d32-1533-4dba-997f-62cc26e98d0c,704d4ac9-911f-4b50-9410-15ae9a238110,8f4a73e8-fe6d-4663-9af0-2a529d37275f,ea18cf95-36fd-40a7-b848-d624d4b2d00f,16276c0a-480c-4dff-82b7-737e02012e9f,ec728063-f863-4c0c-ae71-d090260c6ab5,f97fa7a6-8c73-4656-8abb-65f09900eb11,ad1a4c72-bece-4ab6-a823-d3dec0f5d202,f81bad1a-e3a0-4ef0-a8ca-0e800a28bf8e,539908ab-5742-465f-91a1-819917da850e,3a6a7205-8a41-4691-aba5-f1e252dece0e,7a4675e7-4174-4561-ae9c-b7636fbea718,aea5c686-fcb7-4ca4-9fba-3416782f09b9,4b1e2d17-a537-461c-bbcc-d33f30015938,d19d100c-9a44-432c-9c16-5783aa4a07b1,87ece8e3-9cff-4ac2-812c-084dfa22717d,cfe94e8f-e277-45cd-9318-877c37903437,non_zero_samples,%_non_zero_samples
MIMAT0000062,23455.337957,20827.031527,32126.545901999998,20391.971906,20722.054665,18674.676993,31573.657225,22189.076166,20491.749621,36350.626887,68413.505416,42367.878098,16061.882194,24081.67858,39209.370772,38183.053175,72507.593063,25972.991015,32079.519387,40918.522008,23815.095933,19411.120183,35059.876621999996,25660.399267,24220.109097,43397.354238,59668.130002,36983.946644,17123.106184,17481.355181,27266.757054,33406.337694,13511.074449,23999.242331,25072.864327,42395.825609,33783.031994,30690.587122,22930.865567,91027.294572,35934.718935,25356.006046,45227.794609,31843.365102,31746.075344,25373.893631,26916.98455,34381.742209,10189.206001,18437.269501,22557.213667,34636.6137,34032.814489000004,24518.956823,29521.377379999998,46012.667412,17423.785379,38031.319911,19312.390758,28836.596009999997,62953.833877,46411.241551,39996.433300000004,28456.871303,25116.788999,22106.300331,26598.529864,31749.828891,31546.461692,18155.005615000002,20800.324438,12611.94223,19868.873357,26144.961539,30421.511006,27670.733144,35558.556211,23024.48235,29974.102303,23643.561598,12976.645452,51155.285198000005,40495.602248999996,42240.264327,26084.900251,17590.097190999997,62956.436676,40150.938491,24652.831893,26954.094097,14037.403579,20444.399798000002,25981.727521,54844.056663999996,21352.137105,23140.815638,46852.853674,23986.155837,22680.678330000002,24111.781224000002,16714.692167,26415.601779,17870.318146,23499.048678,37393.586644999996,47066.096541,36798.282539,60373.555272,38695.900577,51134.611689,13018.476819,23852.246681,46474.722059,48714.94698,50643.35394,49932.856684,36232.10406,40016.112263999996,42164.092643,20659.791841000002,47709.947187,21807.500292,32550.802789,20029.398203,45360.293001,21388.280928,25397.765062000002,25587.022676,40707.585459,16166.52134,67745.191754,21254.102543,36171.905584,45386.100238,50051.250761,46600.094730000004,53287.329598,33688.556926,18222.85655,23322.444222,20362.744486,24747.186374,52420.139387,104777.48667500001,29402.156036,18025.035553,24604.181714,51936.475855,18468.538779000002,18083.144854,25036.600533999997,60879.123551,32910.57918,6376.7867559999995,29723.872575999998,34891.31497,38196.54373,24904.351199,36434.495035,40604.303093,28514.075657,9449.480117,20555.219747,31177.965867,47954.751938,97304.597947,25654.300809,63629.422036,17940.44886,23414.523077,38090.638922,50143.996345,16402.804451,20179.75466,41679.933179,20346.319611,24945.512953,45633.352009,29938.147443,29181.454651,67298.090356,49603.504652999996,11759.318777,21393.363675,28605.79471,15306.795376,40970.673466,29923.992522,22538.337115,25122.177408,57582.996116,27639.229109,29613.113156,53633.063685,24703.61301,49188.767851,22161.709917,22936.772038,19652.041013,29150.224763000002,22305.909803,53861.143277,35484.361104999996,41917.684529,28282.026278999998,11232.41956,20400.629682,23414.555145,28477.564329,46486.856316,32157.812234,58413.80608,15636.857585,30349.919311999998,39324.759149,21361.058484,13764.296764,56591.784919,36194.882242,23706.195791000002,28573.68169,57000.303035,24059.976318,223,100.0
MIMAT0000063,48903.037144,28946.660305,12145.703972,45721.396313,31161.849174000003,38211.363389,33009.450675,39672.022199,34733.372771,12397.714977,55561.80865,38795.887502,15362.744608,19843.055636,15357.74769,61912.692289,52159.694211,32063.90423,26058.268918,61346.572696999996,27131.029042,37290.856663,38237.021235,35532.222424,54032.984423,61650.186996,51199.881034,66025.591968,16974.08751,32788.152388999995,44207.884726,39240.092318999996,12420.144816,19292.840005,25954.817615,29718.156048,33834.194319,25145.936788,27483.157947,47558.817099,41457.234986999996,22481.828827,37794.100299,21100.005391,93366.891456,25696.734077,50196.273763,28502.43344,9965.415662,20880.046081,11558.107414999999,25732.468083,37814.560888,19961.804576,24816.460893,29474.655957,27262.725106,81570.87655,39337.806367,43394.331757,55743.942568,72775.30344999999,23710.029068,76380.439289,37407.64143,21371.142509999998,23880.84209,115241.45571399998,91099.077037,16754.214835,14009.017585,5792.832598,15912.727063999999,51106.358122,69951.331273,101820.74600799999,48341.164032,31339.737997,45104.766534,42805.562034,12524.811744,36354.413915,21156.93541,39148.133165,49255.073495000004,14557.250085,28260.45609,24443.285831,13930.860922,53787.855788,17365.067507,48425.268463,35888.120687,26668.495404,59196.556206999994,56864.146963,36481.529867,34189.947982000005,33185.354533,46104.239113,28038.219279,57627.312128,33258.024583,47031.200861,49891.989862,39017.527729,37186.041056,13242.326954,31588.165327,26422.882634999998,13806.499203,19341.570429,38723.532611,37235.433862,43185.248092,50757.308242,21193.764127000002,33105.003309,27814.881706,32133.802805000003,100655.863482,15422.617506,43204.578180000004,22655.207811,32051.403265,63736.2571,15692.419421,17249.048159,62566.595238999995,12580.035873,82603.286785,38455.762889,22709.872380999997,29836.877726,41101.436797,31372.190864,40044.743923,47667.863198,28049.619391,19682.003765999998,33415.805496,44959.031832,9538.876498,49834.51342,14634.653821,25393.082835,28225.933770999996,37118.550374,23465.957524,21283.561943,43929.406284,56265.716815,51320.056264,6809.737403,52112.935525999994,21473.353311,20689.427145999998,13261.165384,104233.431071,34581.852378999996,56074.870093,6173.871601,17448.504886,46780.639264,37729.342555,137267.233758,23130.466587,38088.54172,27158.861311999997,32292.723502999997,55644.157907,38500.310176,15898.749918,22531.79702,53031.070511,36864.330804,60329.66618900001,131734.503194,47353.153621,42706.690033,44582.978037,58082.828363,23298.491557,22292.278916,56106.124618999995,24701.200356999998,12115.724438,62882.216607,31299.562581,93580.464827,251549.43274,67154.881228,41974.590397,14363.855806000001,24095.931032,29471.159051,20061.658763,44288.358518,19409.859639,28894.321163,26952.865098,184757.293668,21426.519067999998,136131.299443,51416.834472,5425.304053,27626.565105,42573.185415,20133.480713,94666.062054,12993.972179999999,28517.354925,23259.022773,46691.681017999996,44540.872456000005,41624.808885,15695.035217999999,45834.539907,152987.678692,23361.199901,27743.758473,76201.613351,45705.234766,223,100.0
MIMAT0000064,709.70501,1523.195889,1655.804724,4136.082373,2153.339359,1741.017717,4918.881667,1464.139208,1888.964142,1053.9219289999999,4812.709255,1992.1496909999996,2069.043777,2453.310459,3800.2306639999997,3849.935134,4504.835264,3157.246949,2693.103678,2081.0312519999998,2981.4038410000003,2002.496144,2586.845839,5896.061516,2127.527006,5471.758794,6006.962914,1087.099426,1225.667264,2348.361774,424.55534200000005,4856.761727,1242.567008,1821.5683809999998,329.723126,2775.707568,1158.851581,1580.255911,1132.671187,6273.413713999999,2275.6375980000003,1887.018218,3083.1128590000003,3916.072324,2935.076708,3743.583499,1525.184664,3063.385784,926.111094,1613.824331,335.834034,1643.005824,1611.209761,4048.714815,2419.361208,3575.739567,1666.922401,1324.384789,1733.697074,1425.927735,1685.11317,4235.045488000001,3361.3780159999997,2847.855696,2795.085406,3834.666835,527.628427,1558.7280700000001,622.471738,2263.555343,1652.546053,1108.957962,1854.986115,2436.200464,1389.6201819999999,2868.097917,1018.99446,1214.9805210000002,2824.127628,973.1753940000001,1722.673495,4552.142459,456.58178899999996,4842.567675,2679.472108,1722.773643,5025.6464940000005,4390.834203,1932.089532,4092.7649479999995,580.963122,1367.1174680000001,2291.761101,2757.4788129999997,3916.668003,1339.899657,4014.326561,4114.546711,5412.689533,3002.145047,2417.051999,2834.613823,2391.935764,5618.714621,2576.4896630000003,6877.939946,2848.42839,3227.134276,4208.071482,1877.0470249999998,256.065978,2021.508943,2576.450745,3934.755457,697.4667380000001,2661.6850219999997,4760.505535,3659.9816570000003,4405.296279,3427.7516790000004,1816.4506629999998,2445.257714,2578.7275250000002,2380.4670109999997,785.081366,483.39975100000004,2983.2380200000002,628.223089,2276.803261,2881.805329,1731.3330409999999,2653.749479,1170.707514,6316.533746,2163.398495,2699.0992,2956.512596,1793.148459,1903.215161,727.014215,1507.2145249999999,2443.2763529999997,1154.3884560000001,4187.650341,1870.729908,2312.452807,5574.402657,4165.448028,2865.7870430000003,2336.608791,4134.00179,379.528422,3497.9628059999995,1216.1036960000001,3472.909436,7730.395937,3294.727427,2743.947427,3315.387184,1872.7236360000002,1156.636049,2675.1914770000003,3414.449713,235.603362,3214.119529,2238.579502,3983.9123289999998,1365.658615,2167.275735,2588.25014,2441.221268,4135.949855,2573.030871,2551.449425,3863.139221,3167.7740400000002,3235.3816859999997,2349.5611550000003,3586.143622,600.977451,5547.885655,2383.812781,572.379602,2571.020447,1773.935692,616.0938239999999,3268.7607550000002,2599.243854,789.337315,3028.772749,2790.040366,2293.647833,654.809352,2090.715229,5180.068396,2110.076121,5311.830144,3269.313658,2902.415947,2532.744563,2230.066568,6795.378398,3464.8859300000004,3782.2566650000003,5773.794351,1073.804727,2651.583348,2527.805695,4341.341244,2190.036559,1668.3423709999997,2161.865648,983.6970339999999,919.722807,2037.138073,1139.512235,1804.132659,1058.071415,4009.710907,174.064525,2313.523805,536.4676969999999,7066.57756,223,100.0
MIMAT0000065,127.91194999999999,266.1139,172.764748,193.18149200000002,78.76718,237.98478400000002,163.405933,188.050521,454.089366,586.200512,187.43382699999998,179.35752899999997,361.23159300000003,263.683412,152.826671,265.36517499999997,314.416901,197.016637,188.362812,237.301532,222.454902,353.066041,282.393305,198.237423,90.974963,247.166676,163.737129,373.81307000000004,143.13039799999999,116.167057,239.99441800000002,90.50128,467.190466,211.516606,130.09483999999998,212.32589099999998,148.023048,239.025169,414.434061,176.382043,421.016808,236.86932000000002,222.752653,322.303288,135.285471,83.460516,162.274549,198.161081,19.045984999999998,129.791637,265.417221,314.279564,285.469597,112.707804,211.168654,259.44124,68.873887,185.478949,220.904696,175.158468,216.970782,209.481349,278.48599,179.93243299999997,309.111259,320.542748,280.23418399999997,198.400831,234.27265100000002,192.25950799999998,207.52535500000002,142.624604,315.619187,204.284951,152.97917900000002,190.220829,215.00950500000002,153.519463,163.340156,153.93865399999999,455.054511,140.831436,205.917751,194.365159,172.790662,183.052501,324.040482,697.309008,127.90522899999999,197.871835,85.585078,270.582553,399.380353,456.020883,307.114058,354.95144999999997,171.39443500000002,249.243659,263.598388,304.072833,74.118767,108.837557,181.351875,205.48396,222.427824,171.195555,204.827725,164.150774,117.07298899999999,207.810843,139.18425000000002,165.35063399999999,188.346025,339.44797,199.60586700000002,216.934292,145.29273600000002,113.031911,209.749165,225.07760100000002,110.157949,188.934062,272.209358,273.953986,278.103988,160.557775,157.153055,241.404938,137.090005,114.95445400000001,187.67837799999998,114.004756,157.094562,177.94046,248.678506,220.582088,209.92763599999998,271.38950400000004,410.13429399999995,284.577203,412.104989,199.64132999999998,80.527097,201.496884,223.40983500000002,103.89209799999999,253.213095,153.767957,147.071186,243.450218,180.81038099999998,164.210975,135.13101500000002,157.000022,448.739732,191.339471,115.56580000000001,253.488924,105.206825,375.35035799999997,212.678952,188.464238,340.771993,171.92677899999998,144.031558,95.949589,196.78855,202.07441,222.72004199999998,155.01704600000002,203.520546,293.71826200000004,345.779983,295.10644,143.691825,152.658713,229.05062,205.301458,198.940951,129.166915,290.361461,167.00331300000002,146.176944,191.249851,72.471762,79.722893,179.247178,266.20564,88.634693,126.248026,205.20949099999999,186.364569,650.439793,108.052567,211.347882,201.310041,132.102621,115.78380599999998,193.29383099999998,290.374637,156.012886,179.509312,166.658878,162.485989,255.550187,335.124285,245.135502,167.237341,92.345147,542.4470130000001,236.75624700000003,144.617695,128.463456,96.59189500000001,200.694992,193.11599,256.274645,204.931728,125.14577,222.454464,121.139336,170.342742,99.886557,223,100.0
MIMAT0000066,421.75575999999995,665.470329,1126.391953,650.821788,1071.307593,678.31147,635.467512,834.9443,1144.4480290000001,1335.793775,1310.7649669999998,1044.11704,622.226146,968.2454849999999,1727.296799,860.296788,1420.297038,774.231109,1462.6887179999999,876.468044,675.551501,1224.463075,988.3765679999999,624.4145060000001,498.168361,909.687001,1135.701638,942.8723379999999,808.0526249999999,387.372461,633.8982990000001,581.312874,890.7928499999999,1034.852885,1374.519266,1439.334812,1530.8960869999999,2500.2888510000002,1042.351359,1974.0629119999999,875.826282,1266.762473,1031.206687,658.587198,372.893462,911.237086,609.3875089999999,884.886225,347.986047,862.25728,729.0848530000001,1429.507889,895.1165370000001,902.9147479999999,797.704381,1645.047523,448.98798999999997,1186.9025820000002,687.2911819999999,694.106225,1013.0621189999999,985.303866,682.998059,793.57823,804.397994,790.207557,991.7662959999999,1010.9898870000001,933.707609,790.667239,834.061827,1559.569026,904.122102,1091.080651,1104.296223,859.832268,939.5162379999999,773.325649,1151.271924,939.91049,1028.358778,830.8150029999999,1271.770079,1033.470601,1801.727988,534.5965070000001,1807.381078,900.3636769999999,407.134951,664.937147,1098.825383,610.456407,2167.436087,2344.9862650000005,785.132593,681.3049100000001,986.0781229999999,696.058505,955.990285,1745.433168,344.32718400000005,488.559719,641.890185,728.2771359999999,1047.2473430000002,688.7450799999999,1084.355265,3334.4060540000005,688.38917,1188.6069929999999,868.146261,823.412759,1153.278176,1574.783866,1838.566161,1454.244455,1159.631174,685.282036,933.1582420000001,528.596693,1126.230227,766.6213369999999,933.5552189999999,877.654153,1131.6517549999999,760.491393,968.8562300000001,885.7850510000001,2174.722335,553.74401,1010.111844,855.789006,1093.925338,1268.384046,2188.4753189999997,1234.485725,1156.31646,1542.6350720000003,822.326118,1566.785437,1686.02358,1673.161141,454.81971599999997,2091.367891,1071.768445,467.270574,772.846806,1044.453103,509.046379,518.79828,707.373642,1211.055922,947.847537,528.813015,1697.244451,944.597939,1425.521462,1136.724767,1200.272623,5341.876431000001,741.934293,1021.959838,1804.194982,528.515647,960.5796730000001,1418.735463,856.4102399999999,1967.740973,703.116182,1075.497578,1111.9296359999998,1325.451555,1181.3555430000001,666.291876,680.7271020000001,578.919056,1003.888524,946.667844,700.677715,1044.684725,2033.679056,1166.162796,486.082369,1016.4499450000001,771.229358,460.751424,1082.4067750000002,954.5801040000001,403.043588,903.7942830000001,773.326405,411.365692,1340.829829,668.192995,619.499277,1094.853297,635.506032,634.705774,550.5489680000001,1040.557801,519.1689359999999,541.7748799999999,1826.993367,381.15243399999997,1486.837458,626.119612,751.474211,1066.8016949999999,741.559515,1253.276397,718.160623,2228.142056,680.380535,762.935965,1148.825122,356.177507,1500.891348,1350.433252,558.614393,579.982996,533.488137,753.6190720000001,863.305245,223,100.0
